date_id,date_id,Biomass,Grid emission factor,Hard Coal,Hydro,Lignite,Natural Gas,Nuclear,Other,Pumped storage generation,Solar,Conventional,Total electricity demand,Total grid emissions,Wind offshore,Wind onshore,Total Renewables,Total Conventional,Renewable share,Conventional share
2023-01-06T02:00:00,2023-01-06T02:00:00,4.86,381.444,3.901,1.941,10.359,5.596,2.43,3.012,0.129,0,25.427,49.977,19802.123,6.127,13.559,26.487000000000002,25.427000000000003,51.020919212543824,48.97908078745618
2023-01-06T03:00:00,2023-01-06T03:00:00,4.843,352.992,3.839,1.898,9.569,5.147,2.429,2.815,0.118,0,23.918,51.45,18509.622,6.409,15.369,28.519,23.916999999999998,54.38820657563507,45.61179342436495
2023-01-06T04:00:00,2023-01-06T04:00:00,4.852,331.486,3.948,1.846,9.065,4.874,2.429,2.67,0.085,0,23.071,52.78,17785.045,6.509,17.375,30.582,23.070999999999998,56.99960859597786,43.00039140402214
2023-01-06T05:00:00,2023-01-06T05:00:00,4.89,335.258,4.141,1.835,10.023,5.338,2.427,2.78,0.085,0,24.794,55.158,19273.862,6.414,19.557,32.696,24.794,56.872499565141766,43.12750043485824
2023-01-06T06:00:00,2023-01-06T06:00:00,4.941,333.881,4.478,1.886,10.364,5.81,2.427,2.878,0.05,0,26.007,53.624,20213.185,5.633,22.074,34.534000000000006,26.007,57.042334946565134,42.95766505343486
2023-01-06T07:00:00,2023-01-06T07:00:00,5.087,336.146,5.239,1.926,10.599,6.021,2.426,2.954,0.057,0,27.295,54.513,21271.258,5.102,23.87,35.985,27.296000000000003,56.86540983865614,43.13459016134385
2023-01-06T08:00:00,2023-01-06T08:00:00,5.197,337.185,6.537,1.94,10.741,6.363,2.425,2.996,0.229,0.279,29.29,57.32,22708.29,4.496,26.144,38.056,29.290999999999997,56.50734256908252,43.49265743091749
2023-01-06T09:00:00,2023-01-06T09:00:00,5.168,318.351,6.507,2.011,10.471,6.133,2.425,2.932,0.237,2.1,28.704,58.205,22238.183,4.281,27.591,41.150999999999996,28.705,58.90832569857993,41.09167430142007
2023-01-06T10:00:00,2023-01-06T10:00:00,5.124,303.259,6.383,2.012,10.309,6.12,2.425,2.998,0.131,4.534,28.367,59.97,22028.719,4.456,28.148,44.274,28.366000000000003,60.949889867841414,39.05011013215859
2023-01-06T11:00:00,2023-01-06T11:00:00,5.102,286.338,5.679,2.042,10.156,5.998,2.425,3.002,0.189,6.658,27.449,61.282,21228.22,5.564,27.322,46.688,27.449,62.97530248054278,37.02469751945722
2023-01-06T12:00:00,2023-01-06T12:00:00,5.052,282.044,5.079,2.014,10.38,5.965,2.426,2.999,0.038,7.513,26.888,62.001,20949.325,5.67,27.141,47.39,26.887,63.8017152012063,36.19828479879371
2023-01-06T13:00:00,2023-01-06T13:00:00,5.055,284.421,4.89,2.019,10.621,5.471,2.423,2.859,0.05,6.405,26.315,60.672,20702.792,5.697,27.299,46.474999999999994,26.314000000000004,63.84893321793127,36.151066782068725
2023-01-06T14:00:00,2023-01-06T14:00:00,5.08,310.18,5.334,1.997,10.774,5.661,2.418,2.844,0.141,3.824,27.172,58.121,21297.488,5.268,25.321,41.49,27.171999999999997,60.42643674812851,39.57356325187148
2023-01-06T15:00:00,2023-01-06T15:00:00,5.171,343.457,6.327,1.976,10.735,6.99,2.422,3.028,0.399,1.342,29.9,58.252,22794.858,5.548,22.432,36.469,29.901,54.94801868313998,45.05198131686002
2023-01-06T16:00:00,2023-01-06T16:00:00,5.302,367.718,7.024,2.021,11.211,7.759,2.426,3.063,1.294,0.074,32.777,59.34,24223.671,5.91,19.792,33.099000000000004,32.777,50.24439856700468,49.75560143299532
2023-01-06T17:00:00,2023-01-06T17:00:00,5.38,364.989,7.195,1.994,11.273,8.165,2.425,3.065,3.259,0,35.381,61.603,24591.652,6.057,18.565,31.996000000000002,35.382,47.48731039805278,52.512689601947216
2023-01-06T18:00:00,2023-01-06T18:00:00,5.358,363.319,6.573,1.911,11.247,7.827,2.426,3.061,2.773,0,33.907,61.292,23907.545,6.317,18.311,31.897,33.907000000000004,48.472737219621905,51.527262780378095
2023-01-06T19:00:00,2023-01-06T19:00:00,5.34,364.109,5.556,1.886,11.325,7.429,2.426,3.054,2.425,0,32.215,60.191,22971.646,5.727,17.923,30.875999999999998,32.215,48.938834382083016,51.061165617916984
2023-01-06T20:00:00,2023-01-06T20:00:00,5.243,368.013,4.666,1.914,11.238,7.298,2.424,3.05,0.907,0,29.583,56.811,22070.886,5.78,17.453,30.39,29.583,50.672802761242565,49.327197238757435
2023-01-06T21:00:00,2023-01-06T21:00:00,5.13,359.418,3.274,1.908,10.917,6.952,2.423,3.047,0.407,0,27.02,54.26,20414.35,5.443,17.297,29.778,27.020000000000003,52.42790239092926,47.572097609070745
2023-01-06T22:00:00,2023-01-06T22:00:00,5.051,360.021,2.788,1.891,10.654,6.922,2.423,2.952,0.426,0,26.164,53.334,19600.593,4.898,16.439,28.279,26.164999999999996,51.94144441995445,48.05855558004555
2023-01-06T23:00:00,2023-01-06T23:00:00,4.97,348.069,2.332,1.881,9.348,6.328,2.422,2.845,0.085,0,23.36,49.149,17468.327,4.585,15.39,26.826,23.36,53.45315426613,46.54684573387
2023-01-07T00:00:00,2023-01-07T00:00:00,4.917,337.286,2.135,1.849,8.155,5.031,2.418,2.752,0.071,0,20.563,46.264,15416.2,3.98,14.397,25.143,20.561999999999998,55.01148670823761,44.98851329176238
2023-01-07T01:00:00,2023-01-07T01:00:00,4.901,337.178,1.988,1.823,8.2,4.455,2.417,2.667,0.202,0,19.929,44.73,15023.177,4.107,13.796,24.627,19.929,55.27201723673579,44.72798276326421
2023-01-07T02:00:00,2023-01-07T02:00:00,4.876,323.286,2.057,1.805,7.607,4.32,2.417,2.64,0.116,0,19.157,45.469,14362.452,4.666,13.922,25.269000000000002,19.157,56.878854724710756,43.121145275289244
2023-01-07T03:00:00,2023-01-07T03:00:00,4.857,306.386,2.129,1.803,6.924,4.304,2.417,2.638,0.082,0,18.494,46.419,13679.527,5.495,14,26.155,18.494,58.579139510403365,41.42086048959663
2023-01-07T04:00:00,2023-01-07T04:00:00,4.85,300.945,2.165,1.807,6.801,4.312,2.417,2.613,0.081,0,18.39,46.996,13543.142,5.828,14.128,26.613,18.389000000000003,59.13737167237011,40.862628327629885
2023-01-07T05:00:00,2023-01-07T05:00:00,4.863,292.349,2.197,1.81,6.39,4.361,2.416,2.616,0.095,0,18.076,47.285,13150.977,6.009,14.226,26.908,18.075,59.81815352466487,40.18184647533512
2023-01-07T06:00:00,2023-01-07T06:00:00,4.94,301.415,2.253,1.803,6.998,4.532,2.416,2.616,0.095,0,18.91,46.542,13916.088,6.022,14.494,27.259,18.91,59.041781281812476,40.95821871818753
2023-01-07T07:00:00,2023-01-07T07:00:00,5.071,311.683,2.255,1.829,7.875,4.986,2.414,2.628,0.136,0,20.295,48.131,15044.381,6.033,15.04,27.973,20.294,57.954710257525846,42.045289742474154
2023-01-07T08:00:00,2023-01-07T08:00:00,5.202,307.359,2.258,1.833,7.97,5.089,2.417,2.638,0.478,0.304,20.849,49.46,15202.836,5.954,15.321,28.613999999999997,20.85,57.84813197476952,42.15186802523048
2023-01-07T09:00:00,2023-01-07T09:00:00,5.258,301.504,2.639,1.86,8.162,5.124,2.419,2.65,0.848,2.753,21.842,51.165,15760.376,5.732,14.828,30.431,21.842,58.21552235379642,41.78447764620359
2023-01-07T10:00:00,2023-01-07T10:00:00,5.287,285.547,2.643,1.863,8.303,5.175,2.422,2.661,1.313,6.309,22.518,54.168,15947.008,5.768,14.103,33.33,22.517000000000003,59.68091392554658,40.319086074453416
2023-01-07T11:00:00,2023-01-07T11:00:00,5.228,275.328,2.639,1.854,8.385,5.271,2.42,2.691,0.688,9.375,22.095,57.053,16101.324,5.842,14.085,36.384,22.093999999999994,62.21827011867711,37.78172988132288
2023-01-07T12:00:00,2023-01-07T12:00:00,5.145,264.045,2.612,1.886,8.07,4.909,2.417,2.605,0.184,10.785,20.796,58.056,15507.784,5.865,14.255,37.936,20.797000000000004,64.5906049410042,35.4093950589958
2023-01-07T13:00:00,2023-01-07T13:00:00,5.096,261.707,2.585,1.891,7.847,4.663,2.413,2.597,0.521,10.366,20.627,56.218,15142.5,5.957,13.923,37.233000000000004,20.626,64.35126773708498,35.64873226291501
2023-01-07T14:00:00,2023-01-07T14:00:00,5.093,272.634,2.557,1.865,7.759,4.641,2.411,2.575,0.407,7.629,20.35,53.65,14983.084,5.876,14.144,34.607,20.35,62.97105009370962,37.02894990629038
2023-01-07T15:00:00,2023-01-07T15:00:00,5.126,292.34,2.548,1.861,8.056,4.642,2.411,2.588,0.855,3.24,21.1,52.655,15313.243,5.941,15.114,31.282,21.1,59.71898743843305,40.281012561566946
2023-01-07T16:00:00,2023-01-07T16:00:00,5.219,296.547,2.588,1.935,8.433,4.929,2.412,2.699,1.78,0.25,22.842,53.379,15996.346,6.099,17.596,31.099,22.841,57.65480163144234,42.34519836855766
2023-01-07T17:00:00,2023-01-07T17:00:00,5.278,281.615,2.644,1.972,8.812,5.118,2.414,2.703,2.805,0,24.495,54.366,16524.421,6.2,20.732,34.182,24.496,58.25351920651693,41.74648079348307
2023-01-07T18:00:00,2023-01-07T18:00:00,5.251,272.838,2.751,1.904,8.727,5.077,2.418,2.701,1.9,0,23.574,54.817,16510.373,6.047,23.737,36.939,23.573999999999998,61.04308165187646,38.956918348123544
2023-01-07T19:00:00,2023-01-07T19:00:00,5.199,258.109,2.819,1.98,7.818,4.645,2.418,2.6,0.665,0,20.966,53.008,15313.069,6.119,25.065,38.363,20.965,64.66255393743258,35.337446062567416
2023-01-07T20:00:00,2023-01-07T20:00:00,5.108,230.273,2.762,1.956,6.121,4.264,2.417,2.581,0.461,0,18.606,50.456,13275.947,6.245,25.738,39.047,18.606,67.72761174613636,32.27238825386364
2023-01-07T21:00:00,2023-01-07T21:00:00,5.025,206.106,2.602,1.885,4.634,3.914,2.418,2.586,0.257,0,16.412,48.868,11416.039,6.336,25.732,38.978,16.411,70.37137337738541,29.6286266226146
2023-01-07T22:00:00,2023-01-07T22:00:00,4.971,208.219,2.573,1.905,4.604,3.858,2.418,2.588,0.238,0,16.281,48.445,11341.517,6.322,24.991,38.189,16.279,70.11272673863552,29.887273261364466
2023-01-07T23:00:00,2023-01-07T23:00:00,4.93,207.426,2.53,1.883,4.592,3.6,2.417,2.593,0.014,0,15.746,47.717,11198.494,6.326,25.103,38.242000000000004,15.745999999999999,70.83425946506632,29.165740534933686
2023-01-08T00:00:00,2023-01-08T00:00:00,4.888,207.768,2.392,1.97,4.598,4.109,2.422,2.57,0.019,0,16.11,47.914,11242.749,6.895,24.249,38.001999999999995,16.11,70.22841513897103,29.771584861028977
2023-01-08T01:00:00,2023-01-08T01:00:00,4.864,208.706,2.357,2.07,4.602,3.692,2.424,2.57,0.071,0,15.716,47.055,11058.548,6.996,23.34,37.269999999999996,15.716,70.33933491865776,29.66066508134224
2023-01-08T02:00:00,2023-01-08T02:00:00,4.856,214.191,2.419,2.068,4.575,3.768,2.424,2.569,0.042,0,15.797,45.891,11107.031,6.942,22.193,36.059,15.796999999999999,69.53679419932119,30.463205800678807
2023-01-08T03:00:00,2023-01-08T03:00:00,4.852,222.801,2.595,1.959,4.558,3.723,2.424,2.565,0.083,0,15.948,45.571,11213.268,6.675,20.895,34.381,15.948,68.3125037254863,31.6874962745137
2023-01-08T04:00:00,2023-01-08T04:00:00,4.864,223.588,2.429,1.949,4.554,3.807,2.423,2.564,0.111,0,15.887,46.299,11099.787,6.787,20.156,33.756,15.888000000000002,67.99613246313754,32.003867536862465
2023-01-08T05:00:00,2023-01-08T05:00:00,4.88,226.463,2.351,1.885,4.572,3.755,2.424,2.559,0.088,0,15.748,46.509,11025.955,6.753,19.421,32.939,15.749,67.65322050607952,32.34677949392047
2023-01-08T06:00:00,2023-01-08T06:00:00,4.925,232.419,2.364,1.919,4.645,3.777,2.425,2.554,0.115,0,15.881,45.013,11117.647,6.599,18.511,31.954,15.879999999999999,66.80185642011958,33.198143579880416
2023-01-08T07:00:00,2023-01-08T07:00:00,4.981,234.067,2.414,1.935,4.662,3.786,2.425,2.557,0.071,0,15.917,45.749,11186.877,6.398,18.563,31.877,15.915,66.69944760629394,33.300552393706056
2023-01-08T08:00:00,2023-01-08T08:00:00,5.057,235.157,2.44,1.962,4.749,4.159,2.425,2.557,0.052,0.217,16.382,47.19,11442.495,6.046,18.996,32.278,16.381999999999998,66.3337443485409,33.6662556514591
2023-01-08T09:00:00,2023-01-08T09:00:00,5.09,247.495,2.478,1.915,5.788,4.412,2.426,2.569,0.058,1.289,17.731,50.151,12706.266,5.962,19.352,33.608000000000004,17.731,65.46290344572353,34.537096554276474
2023-01-08T10:00:00,2023-01-08T10:00:00,5.13,259.003,2.502,1.91,6.719,4.756,2.425,2.576,0.129,3.08,19.107,51.462,13864.569,6.091,18.212,34.423,19.107000000000003,64.30599663739959,35.69400336260042
2023-01-08T11:00:00,2023-01-08T11:00:00,5.143,265.174,2.518,1.946,7.526,4.989,2.423,2.683,0.73,4.958,20.868,55.045,14953.458,5.979,17.496,35.522,20.869000000000003,62.992321469738066,37.00767853026192
2023-01-08T12:00:00,2023-01-08T12:00:00,5.095,270.88,2.514,1.884,7.731,5.06,2.422,2.759,0.315,5.783,20.802,55.587,15280.32,5.687,17.159,35.608000000000004,20.801000000000002,63.124678686025284,36.875321313974716
2023-01-08T13:00:00,2023-01-08T13:00:00,5.064,278.692,2.511,1.847,7.815,4.717,2.419,2.657,0.165,5.218,20.284,53.781,15122.846,5.704,16.146,33.979,20.284,62.61909588485709,37.38090411514292
2023-01-08T14:00:00,2023-01-08T14:00:00,5.063,303.98,2.518,1.851,8.27,5.066,2.418,2.793,0.16,3.395,21.225,52.411,15904.117,5.363,15.423,31.095,21.224999999999998,59.432339449541296,40.56766055045872
2023-01-08T15:00:00,2023-01-08T15:00:00,5.144,317.246,2.552,1.87,8.473,5.31,2.417,2.904,1.263,1.409,22.92,51.592,16372.739,5.337,14.929,28.689,22.919000000000004,55.590218570764215,44.409781429235785
2023-01-08T16:00:00,2023-01-08T16:00:00,5.222,315.636,2.431,1.842,8.664,5.529,2.417,2.974,1.553,0.117,23.568,53.044,16639.977,5.769,16.201,29.151,23.567999999999998,55.2950549137882,44.70494508621181
2023-01-08T17:00:00,2023-01-08T17:00:00,5.266,300.259,2.458,1.904,8.712,5.483,2.417,2.97,3.215,0,25.256,54.951,16690.39,5.758,17.403,30.331,25.255,54.565897887957405,45.4341021120426
2023-01-08T18:00:00,2023-01-08T18:00:00,5.287,294.545,2.349,1.926,8.711,5.464,2.417,2.966,3.699,0,25.607,56.192,16586.273,5.707,17.785,30.705,25.606,54.52753458471702,45.47246541528299
2023-01-08T19:00:00,2023-01-08T19:00:00,5.29,299.729,2.342,1.957,8.798,5.542,2.418,2.962,3.167,0,25.229,53.434,16694.781,5.823,17.4,30.47,25.229,54.704752329485274,45.29524767051473
2023-01-08T20:00:00,2023-01-08T20:00:00,5.184,303.285,2.33,1.94,8.895,5.535,2.417,2.969,2.555,0,24.701,50.911,16796.651,6.049,17.508,30.681,24.701,55.39886605756382,44.601133942436164
2023-01-08T21:00:00,2023-01-08T21:00:00,5.093,313.962,2.343,1.901,9.266,5.391,2.417,2.879,1.374,0,23.669,48.955,17049.655,5.924,17.719,30.637,23.67,56.41445854125619,43.58554145874381
2023-01-08T22:00:00,2023-01-08T22:00:00,5.014,316.954,2.298,1.857,9.292,5.317,2.417,2.866,0.415,0,22.605,51.036,16993.549,5.985,18.155,31.011000000000003,22.604999999999997,57.83907788719785,42.16092211280214
2023-01-08T23:00:00,2023-01-08T23:00:00,4.943,305.248,2.272,1.88,8.899,4.952,2.417,2.692,0.016,0,21.248,49.066,16212.785,6.135,18.908,31.866,21.247999999999998,59.99548141732877,40.00451858267123
2023-01-09T00:00:00,2023-01-09T00:00:00,4.876,284.4,2.28,1.818,7.739,4.81,2.417,2.614,0.002,0,19.861,50.325,14838.398,6.005,19.613,32.312,19.862000000000002,61.931230114616476,38.06876988538353
2023-01-09T01:00:00,2023-01-09T01:00:00,4.837,261.747,2.283,1.832,6.351,4.616,2.417,2.611,0.098,0,18.376,50.069,13272.916,6.124,19.54,32.333,18.375999999999998,63.76185686958923,36.23814313041077
2023-01-09T02:00:00,2023-01-09T02:00:00,4.808,259.231,2.28,1.791,6.173,4.663,2.416,2.611,0.108,0,18.251,49.364,13095.059,6.143,19.523,32.265,18.251,63.870852799113145,36.12914720088685
2023-01-09T03:00:00,2023-01-09T03:00:00,4.805,271.394,2.336,1.805,6.753,4.526,2.419,2.602,0.109,0,18.744,49.261,13701.631,6.034,19.099,31.743,18.745,62.872365710663914,37.12763428933608
2023-01-09T04:00:00,2023-01-09T04:00:00,4.824,295.534,2.803,1.83,7.71,4.678,2.417,2.585,0.108,0,20.301,51.194,15153.858,6.125,18.196,30.975,20.301,60.408378188626266,39.59162181137374
2023-01-09T05:00:00,2023-01-09T05:00:00,4.902,326.964,3.579,1.932,9.101,5.097,2.415,2.587,0.127,0,22.905,54.144,17464.152,5.457,18.216,30.507,22.906,57.115309007170545,42.88469099282946
2023-01-09T06:00:00,2023-01-09T06:00:00,5,371.156,4.712,1.982,11.889,6.061,2.412,2.593,0.373,0,28.039,59.457,21785.48,5.198,18.478,30.658,28.04,52.23005894579031,47.76994105420968
2023-01-09T07:00:00,2023-01-09T07:00:00,5.139,394.94,6.03,1.922,13.858,7.426,2.408,2.699,0.608,0.001,33.029,63.965,25651.612,4.986,19.874,31.921999999999997,33.028999999999996,49.14781912518668,50.85218087481332
2023-01-09T08:00:00,2023-01-09T08:00:00,5.22,397.526,6.929,1.969,14.087,7.604,2.402,2.803,0.781,0.179,34.606,66.285,26847.192,4.456,21.105,32.929,34.605999999999995,48.75842155919153,51.24157844080847
2023-01-09T09:00:00,2023-01-09T09:00:00,5.2,397.137,7.608,2.002,14.463,7.902,2.4,2.9,1.459,1.772,36.733,65.778,28047.408,4.354,20.564,33.891999999999996,36.732,47.98935206162211,52.01064793837789
2023-01-09T10:00:00,2023-01-09T10:00:00,5.197,393.748,7.959,1.995,14.756,7.98,2.404,2.903,1.491,4.031,37.493,67.361,28691.183,4.033,20.118,35.373999999999995,37.493,48.545981033938546,51.45401896606147
2023-01-09T11:00:00,2023-01-09T11:00:00,5.155,396.104,7.968,2.025,14.993,7.96,2.405,2.903,0.455,5.534,36.684,69.336,28945.734,3.747,19.932,36.393,36.684,49.800894946426375,50.199105053573625
2023-01-09T12:00:00,2023-01-09T12:00:00,5.057,403.686,7.669,2.009,15.09,8.282,2.406,2.817,0.649,5.771,36.914,67.738,28826.438,3.198,18.458,34.492999999999995,36.913000000000004,48.30546452679045,51.694535473209534
2023-01-09T13:00:00,2023-01-09T13:00:00,5.068,426.065,8.484,1.988,15.182,8.246,2.402,2.806,0.854,5.409,37.975,68.565,29586.139,2.549,16.45,31.464,37.974,45.31236498747084,54.68763501252917
2023-01-09T14:00:00,2023-01-09T14:00:00,5.108,446.622,8.647,2.091,15.164,8.817,2.4,2.96,1.425,4.032,39.413,67.225,30097.433,2.051,14.694,27.976,39.413,41.514193711139804,58.485806288860196
2023-01-09T15:00:00,2023-01-09T15:00:00,5.156,464.899,8.702,2.392,15.005,9.239,2.404,2.974,1.835,1.722,40.159,67.193,30147.689,2.065,13.353,24.688,40.159,38.071152096473234,61.928847903526766
2023-01-09T16:00:00,2023-01-09T16:00:00,5.249,466.025,8.875,2.421,14.858,9.092,2.405,2.98,3.203,0.144,41.414,66.174,30089.466,1.625,13.713,23.152,41.413000000000004,35.85843723379541,64.1415627662046
2023-01-09T17:00:00,2023-01-09T17:00:00,5.29,457.533,8.778,2.419,14.874,9.178,2.404,3.013,3.957,0,42.204,67.902,30094.543,1.726,14.136,23.570999999999998,42.20399999999999,35.835803876852914,64.1641961231471
2023-01-09T18:00:00,2023-01-09T18:00:00,5.309,455.172,8.856,2.423,15.021,9.199,2.404,3.014,3.324,0,41.818,66.771,30328.884,2.161,14.921,24.814,41.818000000000005,37.24036498979469,62.75963501020531
2023-01-09T19:00:00,2023-01-09T19:00:00,5.259,457.276,8.937,2.339,15.276,8.94,2.401,3.019,2.669,0,41.242,65.086,30573.432,2.631,15.389,25.618000000000002,41.242,38.31588393658391,61.68411606341609
2023-01-09T20:00:00,2023-01-09T20:00:00,5.115,458.848,8.688,2.338,15.25,8.796,2.4,3.02,1.445,0,39.599,62.713,30281.484,2.872,16.07,26.395,39.599000000000004,39.99606024790132,60.00393975209868
2023-01-09T21:00:00,2023-01-09T21:00:00,5.044,458.036,7.969,2.369,15.42,8.228,2.401,3.021,0.635,0,37.674,60.17,29643.956,3.437,16.195,27.045,37.674,41.788346544291485,58.211653455708536
2023-01-09T22:00:00,2023-01-09T22:00:00,4.998,451.447,6.919,2.38,15.388,7.453,2.406,2.992,0.329,0,35.487,57.958,28396.683,3.888,16.149,27.415,35.486999999999995,43.583669835617314,56.416330164382686
2023-01-09T23:00:00,2023-01-09T23:00:00,4.92,444.346,5.655,2.369,15.225,6.24,2.405,2.916,0.01,0,32.451,55.59,26609.557,4.092,16.053,27.434,32.45099999999999,45.811138014527856,54.188861985472144
2023-01-10T00:00:00,2023-01-10T00:00:00,4.847,434.785,5.002,2.364,14.775,5.912,2.405,2.798,0.085,0,30.977,53.834,25307.801,3.694,16.327,27.232000000000003,30.977000000000004,46.78314350014603,53.21685649985398
2023-01-10T01:00:00,2023-01-10T01:00:00,4.812,423.498,4.244,2.24,14.338,5.612,2.406,2.683,0.085,0,29.367,52.135,23957.485,3.283,16.869,27.204,29.368000000000002,48.08739305663579,51.91260694336422
2023-01-10T02:00:00,2023-01-10T02:00:00,4.823,415.791,3.99,2.188,13.871,5.713,2.402,2.675,0.083,0,28.734,51.916,23273.995,3.041,17.19,27.242000000000004,28.734,48.66728597970559,51.33271402029441
2023-01-10T03:00:00,2023-01-10T03:00:00,4.799,418.56,3.984,2.195,13.965,5.647,2.403,2.684,0.082,0,28.765,53.904,23355.839,2.885,17.158,27.037,28.764999999999997,48.45166839898212,51.548331601017885
2023-01-10T04:00:00,2023-01-10T04:00:00,4.805,418.86,4.155,2.153,14.218,5.92,2.402,2.676,0.094,0,29.465,55.342,23863.54,2.848,17.702,27.508000000000003,29.465000000000003,48.282519790076,51.717480209924005
2023-01-10T05:00:00,2023-01-10T05:00:00,4.825,433.604,5.043,2.297,14.943,6.812,2.404,2.667,0.108,0,31.977,56.09,25714.909,2.761,17.445,27.328,31.977,46.08043166680718,53.919568333192814
2023-01-10T06:00:00,2023-01-10T06:00:00,4.94,451.353,7.121,2.464,15.641,8.299,2.404,2.891,0.707,0,37.064,59.951,29029.572,2.923,16.926,27.253,37.063,42.37359288512967,57.626407114870325
2023-01-10T07:00:00,2023-01-10T07:00:00,5.143,443.54,7.846,2.593,15.638,8.939,2.404,2.991,2.975,0.001,40.792,64.293,29996.608,2.828,16.273,26.838,40.793,39.68298561310642,60.31701438689359
2023-01-10T08:00:00,2023-01-10T08:00:00,5.246,449.069,8.762,2.317,15.643,9.139,2.402,3.007,3.742,0.203,42.693,66.757,30883.721,2.806,15.507,26.079,42.69499999999999,37.919853432983395,62.08014656701659
2023-01-10T09:00:00,2023-01-10T09:00:00,5.234,439.83,8.859,2.292,15.655,9.312,2.4,2.998,2.793,1.929,42.017,69.002,31043.182,3.528,15.58,28.563000000000002,42.016999999999996,40.468971379994336,59.531028620005664
2023-01-10T10:00:00,2023-01-10T10:00:00,5.21,427.656,8.925,2.3,15.638,8.742,2.399,2.992,1.781,4.533,40.478,69.904,30858.164,3.947,15.688,31.677999999999997,40.477000000000004,43.902709444944904,56.09729055505509
2023-01-10T11:00:00,2023-01-10T11:00:00,5.174,417.665,9.078,2.398,15.631,8.49,2.397,2.997,1.331,6.391,39.924,70.329,30892.679,4.432,15.646,34.041000000000004,39.924,46.02311904279051,53.97688095720948
2023-01-10T12:00:00,2023-01-10T12:00:00,5.065,416.683,9.172,2.275,15.614,8.42,2.398,2.995,0.835,6.95,39.434,70.494,30923.199,4.796,15.694,34.78,39.434000000000005,46.864473010483195,53.13552698951681
2023-01-10T13:00:00,2023-01-10T13:00:00,5.026,422.269,9.23,2.216,15.599,8.618,2.398,2.993,0.254,6.002,39.091,71.216,31027.213,5.391,15.751,34.385999999999996,39.092000000000006,46.7976809385122,53.20231906148779
2023-01-10T14:00:00,2023-01-10T14:00:00,5.031,432.73,9.261,2.268,15.601,8.722,2.397,2.996,0.599,4.149,39.576,71.112,31100.945,5.285,15.563,32.296,39.576,44.93544078361531,55.06455921638469
2023-01-10T15:00:00,2023-01-10T15:00:00,5.079,444.942,9.587,2.214,15.58,9.066,2.397,3,0.632,1.827,40.261,69.714,31485.855,5.231,16.152,30.503,40.262,43.10464212534445,56.89535787465555
